VBZ82, 7.69372807287e-06
VBZ81, 0.000123099649166
VBZ80, 7.69372807287e-05
VBZ89, 7.69372807287e-06
VBZ88, 7.69372807287e-06
VBG57, 6.1549824583e-05
VBG56, 1.53874561457e-05
JJ148, 7.69372807287e-06
JJ149, 6.92435526559e-05
JJ418, 6.92435526559e-05
JJ419, 0.000146180833385
JJ144, 7.69372807287e-06
JJ145, 2.30811842186e-05
JJ146, 3.84686403644e-05
JJ147, 7.69372807287e-05
JJ140, 7.69372807287e-06
JJ141, 0.000223118114113
JJ142, 1.53874561457e-05
JJ143, 0.000230811842186
VBG59, 4.61623684372e-05
VBG58, 0.00010771219302
NNS308, 7.69372807287e-06
NNS309, 7.69372807287e-06
NN2291, 7.69372807287e-06
NN2290, 1.53874561457e-05
NN2293, 7.69372807287e-06
NN2292, 1.53874561457e-05
NNS300, 3.84686403644e-05
NNS301, 7.69372807287e-05
NNS302, 2.30811842186e-05
NNS303, 7.69372807287e-06
NNS304, 1.53874561457e-05
NNS305, 7.69372807287e-06
NNS306, 7.69372807287e-06
NNS307, 7.69372807287e-06
VBZ101, 3.84686403644e-05
VBZ100, 7.69372807287e-06
VBZ103, 7.69372807287e-06
VBZ102, 2.30811842186e-05
VBZ105, 6.1549824583e-05
VBZ104, 3.84686403644e-05
VBZ107, 7.69372807287e-06
JJ224, 3.07749122915e-05
VBZ109, 1.53874561457e-05
VBZ108, 1.53874561457e-05
JJ227, 7.69372807287e-06
JJ226, 0.00010771219302
JJ553, 3.07749122915e-05
PDT1, 0.00399304486982
PDT2, 7.69372807287e-06
JJ552, 7.69372807287e-06
JJ551, 1.53874561457e-05
JJ222, 0.000130793377239
NN1748, 1.53874561457e-05
NN1749, 6.1549824583e-05
NN1742, 3.07749122915e-05
NN1743, 7.69372807287e-06
NN1740, 1.53874561457e-05
NN1741, 2.30811842186e-05
NN1746, 7.69372807287e-06
NN1747, 7.69372807287e-06
NN1744, 1.53874561457e-05
NN1745, 7.69372807287e-06
NN1812, 2.30811842186e-05
VBZ21, 0.000130793377239
NN1810, 7.69372807287e-06
NN1811, 7.69372807287e-06
NN1816, 6.92435526559e-05
NN1817, 3.07749122915e-05
NN1814, 3.07749122915e-05
VBZ20, 0.00016156828953
NN1818, 7.69372807287e-06
NN1819, 7.69372807287e-06
VBZ23, 7.69372807287e-06
NN423, 0.000230811842186
NNS425, 7.69372807287e-06
VBZ22, 2.30811842186e-05
NN130, 0.000369298947498
VBZ25, 0.000184649473749
NN421, 3.07749122915e-05
VBZ24, 2.30811842186e-05
NNS484, 2.30811842186e-05
VBZ27, 1.53874561457e-05
NN427, 8.46310088016e-05
VBZ26, 0.000207730657968
NN426, 6.1549824583e-05
NNS424, 7.69372807287e-06
NNS481, 7.69372807287e-06
NN136, 1.53874561457e-05
VBN549, 1.53874561457e-05
VBN548, 7.69372807287e-06
VBN545, 7.69372807287e-06
VBN544, 7.69372807287e-06
VBN547, 7.69372807287e-06
VBN546, 1.53874561457e-05
VBN541, 3.07749122915e-05
VBN540, 7.69372807287e-06
VBN543, 1.53874561457e-05
VBN542, 7.69372807287e-06
NN2105, 7.69372807287e-06
NN2104, 7.69372807287e-06
NN2107, 7.69372807287e-06
NN2106, 7.69372807287e-06
NN2101, 7.69372807287e-06
NN2100, 7.69372807287e-06
NN2103, 7.69372807287e-06
NN2102, 7.69372807287e-06
NNS420, 1.53874561457e-05
NN2109, 7.69372807287e-06
NN2108, 7.69372807287e-06
NNS423, 1.53874561457e-05
NN2048, 1.53874561457e-05
NN2049, 7.69372807287e-06
NNS422, 7.69372807287e-06
NN2040, 1.53874561457e-05
NN2041, 7.69372807287e-06
NN2042, 7.69372807287e-06
NN2043, 7.69372807287e-06
NN2044, 7.69372807287e-06
NN2045, 7.69372807287e-06
NN2046, 3.84686403644e-05
NN2047, 1.53874561457e-05
JJ311, 1.53874561457e-05
JJ310, 7.69372807287e-06
JJ313, 1.53874561457e-05
JJ312, 7.69372807287e-06
JJ315, 5.38560965101e-05
JJ314, 0.000246199298332
JJ317, 3.07749122915e-05
JJ316, 5.38560965101e-05
JJ319, 3.84686403644e-05
JJ318, 2.30811842186e-05
NNS793, 7.69372807287e-06
NNS792, 7.69372807287e-06
NNS791, 7.69372807287e-06
NNS790, 7.69372807287e-06
NN229, 0.000854003816089
NN228, 7.69372807287e-06
NN559, 0.000500092324737
NNS794, 7.69372807287e-06
NN225, 2.30811842186e-05
NN224, 0.000330830307134
NN227, 3.84686403644e-05
NN554, 2.30811842186e-05
NN221, 1.53874561457e-05
NN220, 2.30811842186e-05
NN223, 7.69372807287e-06
NN222, 1.53874561457e-05
NN1247, 2.30811842186e-05
NN1246, 0.000123099649166
NN1245, 3.84686403644e-05
NN1244, 7.69372807287e-06
NN1243, 2.30811842186e-05
NN1242, 1.53874561457e-05
NN1241, 1.53874561457e-05
NN1240, 6.1549824583e-05
NN1249, 4.61623684372e-05
NN1248, 7.69372807287e-06
NN201, 7.69372807287e-06
NNS179, 7.69372807287e-06
NNS178, 3.07749122915e-05
NNS177, 0.000376992675571
NNS176, 7.69372807287e-06
NNS175, 7.69372807287e-06
NNS174, 2.30811842186e-05
NNS173, 0.00010771219302
NNS172, 0.000153874561457
NNS171, 3.07749122915e-05
NNS170, 1.53874561457e-05
NNS1010, 7.69372807287e-06
NNS1011, 7.69372807287e-06
NNS1012, 7.69372807287e-06
NNS1013, 7.69372807287e-06
NNS1014, 7.69372807287e-06
NNS1015, 7.69372807287e-06
NNS1016, 7.69372807287e-06
NNS1017, 7.69372807287e-06
NNS1018, 7.69372807287e-06
NNS1019, 7.69372807287e-06
NN1023, 0.000138487105312
NN1022, 7.69372807287e-06
NN1021, 7.69372807287e-06
NN1020, 7.69372807287e-06
NN1027, 2.30811842186e-05
NN1026, 3.84686403644e-05
NN1025, 1.53874561457e-05
NN1024, 7.69372807287e-05
NN1029, 2.30811842186e-05
NN1028, 7.69372807287e-06
VB531, 7.69372807287e-06
VB530, 7.69372807287e-06
VB533, 7.69372807287e-06
VB532, 7.69372807287e-06
VB535, 7.69372807287e-06
VB534, 7.69372807287e-06
VB537, 7.69372807287e-06
VB536, 7.69372807287e-06
NN207, 0.00286206684311
CD29, 1.53874561457e-05
CD28, 7.69372807287e-06
CD23, 7.69372807287e-06
CD22, 1.53874561457e-05
CD21, 7.69372807287e-06
CD20, 7.69372807287e-06
CD27, 7.69372807287e-06
CD26, 7.69372807287e-06
CD25, 2.30811842186e-05
CD24, 1.53874561457e-05
NN206, 0.000346217763279
RB139, 2.30811842186e-05
RB138, 3.07749122915e-05
RB131, 6.1549824583e-05
RB130, 7.69372807287e-06
RB133, 1.53874561457e-05
RB132, 1.53874561457e-05
RB135, 3.07749122915e-05
RB134, 0.00010771219302
RB137, 7.69372807287e-06
RB136, 1.53874561457e-05
JJ99, 2.30811842186e-05
JJ98, 7.69372807287e-06
VB289, 7.69372807287e-06
VB288, 7.69372807287e-06
VB287, 7.69372807287e-05
JJ92, 9.23247368745e-05
JJ91, 5.38560965101e-05
JJ90, 0.000207730657968
JJ97, 0.000100018464947
JJ96, 9.23247368745e-05
JJ95, 7.69372807287e-06
JJ94, 0.000623191973903
NN204, 2.30811842186e-05
NNS704, 7.69372807287e-06
VBP110, 6.1549824583e-05
VBP111, 1.53874561457e-05
VBP112, 4.61623684372e-05
VBP113, 3.84686403644e-05
VBP114, 4.61623684372e-05
VBP115, 7.69372807287e-06
VBP116, 1.53874561457e-05
VBP117, 1.53874561457e-05
VBP118, 7.69372807287e-06
VBP119, 7.69372807287e-06
VBP4, 8.46310088016e-05
VBP5, 0.000807841447652
VBP6, 3.84686403644e-05
VBP7, 0.000400073859789
VBP1, 0.000284667938696
VBP2, 0.00981719702099
VBP3, 0.00353142118545
VBP8, 3.84686403644e-05
VBP9, 0.000176955745676
VBD69, 7.69372807287e-06
VBD68, 2.30811842186e-05
VBD63, 7.69372807287e-06
VBD62, 7.69372807287e-06
VBD61, 3.07749122915e-05
VBD60, 7.69372807287e-06
VBD67, 5.38560965101e-05
VBD66, 6.1549824583e-05
VBD65, 4.61623684372e-05
VBD64, 3.07749122915e-05
NNS746, 7.69372807287e-06
VBZ69, 1.53874561457e-05
VBZ68, 6.92435526559e-05
VBN208, 2.30811842186e-05
VBN209, 6.92435526559e-05
VBZ65, 8.46310088016e-05
VBZ64, 1.53874561457e-05
VBZ67, 6.92435526559e-05
VBZ66, 1.53874561457e-05
VBZ61, 7.69372807287e-06
VBZ60, 2.30811842186e-05
VBZ63, 7.69372807287e-06
VBZ62, 7.69372807287e-06
RB302, 3.07749122915e-05
RB303, 7.69372807287e-06
JJ128, 2.30811842186e-05
JJ129, 1.53874561457e-05
RB306, 7.69372807287e-06
RB307, 7.69372807287e-06
RB304, 7.69372807287e-06
RB305, 7.69372807287e-06
JJ122, 0.000115405921093
JJ123, 0.000100018464947
JJ120, 2.30811842186e-05
RB309, 7.69372807287e-06
JJ126, 3.07749122915e-05
JJ127, 2.30811842186e-05
JJ124, 3.84686403644e-05
JJ125, 6.1549824583e-05
NNS362, 7.69372807287e-06
NNS363, 4.61623684372e-05
NNS360, 6.92435526559e-05
NNS361, 8.46310088016e-05
NNS366, 6.92435526559e-05
NNS367, 7.69372807287e-06
NNS364, 1.53874561457e-05
NNS365, 5.38560965101e-05
NNS368, 2.30811842186e-05
NNS369, 3.07749122915e-05
VBZ129, 7.69372807287e-06
VBZ128, 3.07749122915e-05
VBZ123, 7.69372807287e-06
VBZ122, 7.69372807287e-06
VBZ121, 2.30811842186e-05
VBZ120, 1.53874561457e-05
VBZ127, 7.69372807287e-06
VBZ126, 7.69372807287e-06
VBZ125, 3.07749122915e-05
VBZ124, 7.69372807287e-06
JJ434, 7.69372807287e-06
JJ435, 4.61623684372e-05
JJ436, 3.84686403644e-05
JJ437, 7.69372807287e-06
JJ430, 1.53874561457e-05
JJ431, 7.69372807287e-06
JJ432, 2.30811842186e-05
JJ433, 3.84686403644e-05
JJ438, 3.07749122915e-05
JJ439, 1.53874561457e-05
IN8, 0.00276974210623
IN9, 0.00708592355512
IN4, 0.000892472456453
IN5, 0.016572290269
IN6, 0.00431618144888
IN7, 0.00370837693113
IN1, 0.0042546316243
IN2, 0.0358758540038
IN3, 0.015095094479
NNS586, 7.69372807287e-06
NNS587, 5.38560965101e-05
NNS584, 7.69372807287e-06
NNS585, 7.69372807287e-06
NNS582, 7.69372807287e-06
NNS583, 1.53874561457e-05
NNS580, 2.30811842186e-05
NNS581, 7.69372807287e-06
NNS588, 7.69372807287e-06
NNS589, 7.69372807287e-06
NN272, 0.00010771219302
NN273, 4.61623684372e-05
NN270, 6.1549824583e-05
NN271, 7.69372807287e-05
NNS726, 1.53874561457e-05
NN277, 0.00066935434234
NNS724, 1.53874561457e-05
NNS725, 1.53874561457e-05
NN278, 7.69372807287e-06
NN279, 0.000376992675571
NNS760, 7.69372807287e-06
NN1764, 7.69372807287e-06
NN1765, 1.53874561457e-05
NN1766, 7.69372807287e-06
NN1767, 1.53874561457e-05
NN1760, 7.69372807287e-06
NN1761, 3.07749122915e-05
NN1762, 2.30811842186e-05
NN1763, 1.53874561457e-05
NN1768, 2.30811842186e-05
NN1769, 7.69372807287e-06
NN1838, 7.69372807287e-06
NN1839, 7.69372807287e-06
NN1834, 1.53874561457e-05
NN1835, 7.69372807287e-06
NN1836, 2.30811842186e-05
NN1837, 2.30811842186e-05
NN1830, 1.53874561457e-05
NN1831, 3.07749122915e-05
NN1832, 1.53874561457e-05
NN1833, 3.07749122915e-05
VBN61, 2.30811842186e-05
VBN60, 3.84686403644e-05
VBD116, 5.38560965101e-05
VBD117, 7.69372807287e-06
VBN65, 3.84686403644e-05
VBD111, 7.69372807287e-06
VBN67, 6.1549824583e-05
VBN66, 0.000100018464947
NN2129, 7.69372807287e-06
NN2128, 7.69372807287e-06
NN2127, 7.69372807287e-06
NN2126, 1.53874561457e-05
NN2125, 7.69372807287e-06
NN2124, 3.07749122915e-05
NN2123, 7.69372807287e-06
NN2122, 7.69372807287e-06
NN2121, 7.69372807287e-06
NN2120, 7.69372807287e-06
NN2022, 7.69372807287e-06
NN2023, 1.53874561457e-05
NN2020, 7.69372807287e-06
NN2021, 7.69372807287e-06
NN2026, 2.30811842186e-05
NN2027, 1.53874561457e-05
NN2024, 2.30811842186e-05
NN2025, 7.69372807287e-06
NN2028, 1.53874561457e-05
NN2029, 7.69372807287e-06
VBN567, 7.69372807287e-06
VBN566, 7.69372807287e-06
VBN565, 7.69372807287e-06
VBN564, 7.69372807287e-06
VBN563, 7.69372807287e-06
VBN562, 7.69372807287e-06
VBN561, 7.69372807287e-06
VBN560, 7.69372807287e-06
VBN569, 7.69372807287e-06
VBN568, 7.69372807287e-06
JJ339, 2.30811842186e-05
JJ338, 7.69372807287e-06
JJ337, 7.69372807287e-06
JJ336, 7.69372807287e-06
JJ335, 1.53874561457e-05
JJ334, 7.69372807287e-06
JJ333, 0.000276974210623
JJ332, 0.000246199298332
JJ331, 7.69372807287e-06
JJ330, 6.92435526559e-05
NN209, 7.69372807287e-06
NN208, 1.53874561457e-05
NNS779, 1.53874561457e-05
NNS778, 7.69372807287e-06
NN203, 7.69372807287e-05
NN202, 0.000146180833385
NNS777, 2.30811842186e-05
NNS776, 7.69372807287e-06
NNS771, 7.69372807287e-06
NNS770, 1.53874561457e-05
NN205, 3.84686403644e-05
NNS772, 7.69372807287e-06
NN1221, 6.1549824583e-05
NN1220, 7.69372807287e-06
NN1223, 4.61623684372e-05
NN1222, 3.07749122915e-05
NN1225, 7.69372807287e-06
NN1224, 7.69372807287e-06
NN1227, 4.61623684372e-05
NN1226, 3.07749122915e-05
NN1229, 3.07749122915e-05
NN1228, 2.30811842186e-05
NN1413, 7.69372807287e-06
NNS119, 0.000176955745676
NNS118, 7.69372807287e-06
NNS111, 7.69372807287e-06
NNS110, 3.07749122915e-05
NNS113, 7.69372807287e-06
NNS112, 3.84686403644e-05
NNS115, 4.61623684372e-05
NNS114, 0.000100018464947
NNS117, 6.1549824583e-05
NNS116, 5.38560965101e-05
JJ593, 7.69372807287e-06
JJ592, 7.69372807287e-06
JJ591, 3.84686403644e-05
NNS1039, 7.69372807287e-06
JJ597, 7.69372807287e-06
JJ596, 7.69372807287e-06
JJ595, 7.69372807287e-06
JJ594, 1.53874561457e-05
JJ845, 7.69372807287e-06
JJ844, 7.69372807287e-06
NNS1030, 1.53874561457e-05
NNS1031, 1.53874561457e-05
JJ841, 7.69372807287e-06
JJ840, 1.53874561457e-05
NNS1034, 7.69372807287e-06
JJ842, 3.07749122915e-05
NN1599, 3.84686403644e-05
NN1598, 6.1549824583e-05
NN1593, 7.69372807287e-06
NN1592, 7.69372807287e-06
NN1591, 7.69372807287e-06
NN1590, 7.69372807287e-06
NN1597, 3.84686403644e-05
NN1596, 7.69372807287e-06
NN1595, 2.30811842186e-05
NN1594, 7.69372807287e-06
VB519, 7.69372807287e-06
VB518, 7.69372807287e-06
VB517, 7.69372807287e-06
VB516, 7.69372807287e-06
VB515, 7.69372807287e-06
VB514, 7.69372807287e-06
VB513, 7.69372807287e-06
VB512, 1.53874561457e-05
VB511, 7.69372807287e-06
VB510, 7.69372807287e-06
PRP14, 0.000607804517757
PRP15, 0.00056164214932
PRP16, 0.000123099649166
PRP10, 0.000977103465255
PRP11, 0.000153874561457
PRP12, 0.000100018464947
PRP13, 0.000123099649166
RB117, 7.69372807287e-06
RB116, 2.30811842186e-05
RB115, 3.07749122915e-05
RB114, 1.53874561457e-05
RB113, 7.69372807287e-06
RB112, 1.53874561457e-05
RB111, 7.69372807287e-06
RB110, 3.84686403644e-05
VB39, 7.69372807287e-06
RB119, 7.69372807287e-06
VB38, 8.46310088016e-05
VB35, 0.000446236228227
VB34, 0.00110789684249
VB37, 3.84686403644e-05
NN226, 1.53874561457e-05
VB36, 7.69372807287e-05
VB31, 6.1549824583e-05
VB30, 0.000284667938696
VB33, 0.000369298947498
VBP93, 7.69372807287e-06
VB32, 0.000146180833385
NN105, 7.69372807287e-06
NN858, 7.69372807287e-06
NN859, 2.30811842186e-05
NN856, 7.69372807287e-06
NN857, 1.53874561457e-05
NN854, 7.69372807287e-06
NN855, 3.07749122915e-05
NN852, 5.38560965101e-05
NN853, 3.07749122915e-05
NN850, 3.07749122915e-05
NN851, 4.61623684372e-05
JJ1018, 7.69372807287e-06
JJ1019, 7.69372807287e-06
JJ1012, 7.69372807287e-06
JJ1013, 7.69372807287e-06
JJ1010, 7.69372807287e-06
JJ1011, 7.69372807287e-06
JJ1016, 7.69372807287e-06
JJ1017, 7.69372807287e-06
JJ1014, 7.69372807287e-06
JJ1015, 7.69372807287e-06
JJR32, 7.69372807287e-06
JJR30, 1.53874561457e-05
JJR31, 7.69372807287e-06
VBP62, 0.000230811842186
VBN228, 7.69372807287e-06
VBN229, 7.69372807287e-06
VBZ49, 0.000146180833385
VBZ48, 6.1549824583e-05
JJ606, 7.69372807287e-06
VBN220, 1.53874561457e-05
VBZ42, 1.53874561457e-05
VBZ41, 0.00010771219302
VBN223, 1.53874561457e-05
VBZ47, 3.07749122915e-05
VBZ46, 2.30811842186e-05
VBN226, 7.69372807287e-06
VBN227, 1.53874561457e-05
VB126, 9.23247368745e-05
JJ356, 7.69372807287e-06
VB127, 1.53874561457e-05
JJ351, 7.69372807287e-06
VB124, 4.61623684372e-05
JJ350, 7.69372807287e-06
VB125, 0.00010771219302
JJ601, 2.30811842186e-05
VB122, 1.53874561457e-05
JJ600, 2.30811842186e-05
VB123, 0.00010771219302
VB120, 3.07749122915e-05
VB121, 1.53874561457e-05
NNS780, 2.30811842186e-05
NNS348, 7.69372807287e-06
NNS349, 0.000230811842186
NNS344, 2.30811842186e-05
NNS345, 6.92435526559e-05
NNS346, 0.000115405921093
NNS347, 7.69372807287e-06
NNS340, 7.69372807287e-06
NNS341, 7.69372807287e-06
NNS342, 0.000146180833385
NNS343, 6.1549824583e-05
NN690, 2.30811842186e-05
NN691, 2.30811842186e-05
NN692, 1.53874561457e-05
NN693, 7.69372807287e-06
NN694, 1.53874561457e-05
NN695, 1.53874561457e-05
NN696, 7.69372807287e-06
NN697, 3.84686403644e-05
NN698, 7.69372807287e-06
NN699, 3.84686403644e-05
JJ452, 0.00010771219302
JJ453, 1.53874561457e-05
JJ102, 0.00010771219302
JJ103, 1.53874561457e-05
JJ456, 7.69372807287e-06
JJ457, 1.53874561457e-05
JJ454, 7.69372807287e-06
JJ455, 7.69372807287e-06
JJ108, 7.69372807287e-06
JJ109, 3.07749122915e-05
JJ458, 7.69372807287e-06
JJ459, 7.69372807287e-06
NN513, 7.69372807287e-06
NN512, 7.69372807287e-06
RBS1, 2.30811842186e-05
RBS3, 0.00010771219302
RBS2, 0.000838616359943
NN511, 8.46310088016e-05
NN510, 7.69372807287e-06
NN517, 7.69372807287e-06
NN516, 9.23247368745e-05
NN515, 7.69372807287e-06
NN514, 4.61623684372e-05
NN1788, 3.07749122915e-05
NN1789, 7.69372807287e-06
NN1786, 7.69372807287e-06
NN1787, 7.69372807287e-06
NN1784, 3.84686403644e-05
NN1785, 1.53874561457e-05
NN1782, 7.69372807287e-06
NN1783, 1.53874561457e-05
NN1780, 7.69372807287e-06
NN1781, 7.69372807287e-06
VBN94, 3.07749122915e-05
VBN95, 5.38560965101e-05
VBN96, 3.84686403644e-05
VBD33, 6.1549824583e-05
NN199, 4.61623684372e-05
VBN90, 9.23247368745e-05
NNS466, 3.07749122915e-05
VBN91, 4.61623684372e-05
NN197, 7.69372807287e-06
VBD36, 0.000200036929895
NN196, 7.69372807287e-06
VBN93, 0.000130793377239
NN801, 2.30811842186e-05
NN800, 0.000176955745676
NN803, 5.38560965101e-05
NN802, 1.53874561457e-05
IN41, 0.000192343201822
IN40, 0.000192343201822
NN807, 2.30811842186e-05
NN806, 3.07749122915e-05
VBG281, 2.30811842186e-05
VBG280, 7.69372807287e-06
VBG283, 7.69372807287e-06
VBG282, 7.69372807287e-06
VBG285, 7.69372807287e-06
VBG284, 1.53874561457e-05
VBG287, 7.69372807287e-06
VBG286, 7.69372807287e-06
VBG289, 3.84686403644e-05
VBG288, 7.69372807287e-06
NN2149, 7.69372807287e-06
NN2148, 7.69372807287e-06
NN2141, 7.69372807287e-06
NN2140, 7.69372807287e-06
NN2143, 7.69372807287e-06
NN2142, 1.53874561457e-05
NN2145, 7.69372807287e-06
NN2144, 1.53874561457e-05
NN2147, 7.69372807287e-06
NN2146, 1.53874561457e-05
NN2008, 7.69372807287e-06
NN2009, 7.69372807287e-06
NN2004, 7.69372807287e-06
NN2005, 7.69372807287e-06
NN2006, 1.53874561457e-05
NN2007, 7.69372807287e-06
NN2000, 7.69372807287e-06
NN2001, 7.69372807287e-06
NN2002, 1.53874561457e-05
NN2003, 1.53874561457e-05
VBN501, 1.53874561457e-05
VBN500, 7.69372807287e-06
VBN503, 2.30811842186e-05
VBN502, 1.53874561457e-05
VBN505, 7.69372807287e-06
VBN504, 1.53874561457e-05
VBN507, 2.30811842186e-05
VBN506, 7.69372807287e-06
VBN509, 7.69372807287e-06
VBN508, 3.84686403644e-05
VBG425, 7.69372807287e-06
VBG424, 7.69372807287e-06
VBG427, 7.69372807287e-06
VBG426, 7.69372807287e-06
VBG421, 7.69372807287e-06
VBG420, 7.69372807287e-06
VBG423, 1.53874561457e-05
VBG422, 7.69372807287e-06
VBG429, 7.69372807287e-06
VBG428, 1.53874561457e-05
NNS289, 7.69372807287e-06
NNS288, 7.69372807287e-06
NNS281, 7.69372807287e-06
NNS280, 7.69372807287e-06
NNS283, 7.69372807287e-06
NNS282, 6.92435526559e-05
NNS285, 7.69372807287e-06
NNS284, 1.53874561457e-05
NNS287, 7.69372807287e-06
NNS286, 7.69372807287e-06
NN1209, 9.23247368745e-05
NN1208, 1.53874561457e-05
NN1203, 7.69372807287e-06
NN1202, 7.69372807287e-06
NN1201, 7.69372807287e-06
NN1200, 7.69372807287e-06
NN1207, 1.53874561457e-05
NN1206, 5.38560965101e-05
NN1205, 7.69372807287e-06
NN1204, 7.69372807287e-06
JJ869, 2.30811842186e-05
JJ868, 7.69372807287e-06
JJ863, 7.69372807287e-06
JJ862, 7.69372807287e-06
JJ861, 7.69372807287e-06
JJ860, 2.30811842186e-05
JJ867, 7.69372807287e-06
JJ866, 7.69372807287e-06
JJ865, 7.69372807287e-06
JJ864, 7.69372807287e-06
NN261, 0.000423155044008
NN260, 0.00021542438604
NNS755, 1.53874561457e-05
NNS754, 7.69372807287e-06
NN265, 0.000246199298332
NN264, 3.07749122915e-05
NNS751, 2.30811842186e-05
NN266, 2.30811842186e-05
NN269, 6.1549824583e-05
NN268, 0.000100018464947
NNS759, 7.69372807287e-06
NNS758, 7.69372807287e-06
JJ715, 7.69372807287e-06
JJ714, 7.69372807287e-06
JJ717, 7.69372807287e-06
JJ716, 7.69372807287e-06
JJ711, 7.69372807287e-06
JJ710, 7.69372807287e-06
JJ713, 5.38560965101e-05
JJ712, 7.69372807287e-06
JJ423, 2.30811842186e-05
JJ719, 6.1549824583e-05
JJ718, 1.53874561457e-05
JJ59, 0.0019849818428
JJ58, 2.30811842186e-05
JJ57, 0.000269280482551
JJ56, 5.38560965101e-05
JJ55, 6.92435526559e-05
JJ54, 7.69372807287e-06
JJ53, 7.69372807287e-06
JJ52, 3.07749122915e-05
JJ51, 6.1549824583e-05
JJ50, 4.61623684372e-05
NNS133, 2.30811842186e-05
NNS132, 0.000100018464947
NNS131, 2.30811842186e-05
NNS130, 0.000123099649166
NNS137, 7.69372807287e-06
NNS136, 4.61623684372e-05
NNS135, 7.69372807287e-06
NNS134, 0.000323136579061
NNS139, 3.07749122915e-05
NNS138, 3.84686403644e-05
NN485, 3.07749122915e-05
NN484, 9.23247368745e-05
NN487, 0.000207730657968
NN486, 7.69372807287e-06
NN481, 1.53874561457e-05
NN480, 1.53874561457e-05
NN483, 6.1549824583e-05
NN482, 7.69372807287e-06
NN489, 1.53874561457e-05
NN488, 3.07749122915e-05
VB135, 7.69372807287e-06
VB134, 7.69372807287e-06
VBP156, 2.30811842186e-05
VBP157, 7.69372807287e-06
VBP150, 7.69372807287e-06
VBP151, 2.30811842186e-05
VB133, 0.000130793377239
VBP153, 7.69372807287e-06
VB139, 5.38560965101e-05
VB138, 0.000100018464947
VBZ282, 7.69372807287e-06
VBZ283, 7.69372807287e-06
VBZ280, 7.69372807287e-06
VB396, 7.69372807287e-06
VBZ286, 7.69372807287e-06
VBZ287, 7.69372807287e-06
VBN83, 6.1549824583e-05
VBN82, 3.84686403644e-05
VBN81, 6.1549824583e-05
VBN80, 3.84686403644e-05
VBN87, 6.1549824583e-05
VBN86, 7.69372807287e-06
VBD29, 0.000100018464947
VBD28, 0.000115405921093
VBD27, 1.53874561457e-05
VBD26, 7.69372807287e-06
VBN89, 8.46310088016e-05
VBN88, 4.61623684372e-05
VBD23, 1.53874561457e-05
VBD22, 3.07749122915e-05
VBD21, 3.84686403644e-05
VBD20, 7.69372807287e-06
NN874, 7.69372807287e-06
NN875, 6.1549824583e-05
NN876, 6.1549824583e-05
NN877, 7.69372807287e-06
NN870, 6.92435526559e-05
NN871, 2.30811842186e-05
NN872, 2.30811842186e-05
NN873, 7.69372807287e-06
NN878, 7.69372807287e-06
NN879, 7.69372807287e-06
IN58, 1.53874561457e-05
IN59, 7.69372807287e-06
IN52, 4.61623684372e-05
IN53, 4.61623684372e-05
IN50, 0.000138487105312
IN51, 0.000315442850988
IN56, 3.07749122915e-05
IN57, 7.69372807287e-06
IN54, 7.69372807287e-06
IN55, 1.53874561457e-05
JJ1034, 7.69372807287e-06
JJ1035, 7.69372807287e-06
JJ1036, 7.69372807287e-06
JJ1037, 7.69372807287e-06
JJ1030, 3.84686403644e-05
JJ1031, 7.69372807287e-06
JJ1032, 7.69372807287e-06
JJ1033, 7.69372807287e-06
RB170, 7.69372807287e-05
JJR14, 1.53874561457e-05
JJR15, 3.84686403644e-05
JJR16, 2.30811842186e-05
JJR17, 2.30811842186e-05
JJR10, 7.69372807287e-06
JJR11, 1.53874561457e-05
JJR12, 8.46310088016e-05
JJR13, 0.000223118114113
JJR18, 7.69372807287e-06
JJR19, 3.07749122915e-05
VBN242, 4.61623684372e-05
VBN243, 4.61623684372e-05
VBN240, 7.69372807287e-06
VBN241, 7.69372807287e-05
VBN246, 3.07749122915e-05
VBN247, 3.84686403644e-05
VBN244, 2.30811842186e-05
VBN245, 2.30811842186e-05
VBZ29, 0.000146180833385
VBZ28, 3.07749122915e-05
VBN248, 1.53874561457e-05
VBN249, 7.69372807287e-06
NNS480, 7.69372807287e-06
JJ225, 2.30811842186e-05
JJ540, 1.53874561457e-05
NN678, 7.69372807287e-06
NN679, 4.61623684372e-05
NN676, 0.000130793377239
NN677, 0.000246199298332
NN674, 1.53874561457e-05
NN675, 3.84686403644e-05
NN672, 7.69372807287e-05
NN673, 7.69372807287e-06
NN670, 3.07749122915e-05
NN671, 0.00010771219302
JJ543, 1.53874561457e-05
JJ544, 1.53874561457e-05
JJ545, 7.69372807287e-06
JJ478, 1.53874561457e-05
JJ479, 7.69372807287e-06
JJ230, 0.000323136579061
JJ470, 1.53874561457e-05
JJ471, 7.69372807287e-06
JJ472, 7.69372807287e-06
JJ473, 7.69372807287e-06
JJ474, 2.30811842186e-05
JJ475, 2.30811842186e-05
JJ476, 7.69372807287e-06
JJ477, 7.69372807287e-06
NN434, 0.000376992675571
NNS525, 7.69372807287e-06
VB308, 2.30811842186e-05
VB309, 7.69372807287e-06
VB306, 3.07749122915e-05
VB307, 7.69372807287e-06
VB304, 3.84686403644e-05
VB305, 7.69372807287e-06
VB302, 7.69372807287e-06
VB303, 1.53874561457e-05
VB300, 2.30811842186e-05
VB301, 7.69372807287e-06
VB458, 7.69372807287e-06
