NNP488, 1.2353457115e-05
NNP489, 2.47069142299e-05
NNP486, 3.70603713449e-05
NNP487, 2.47069142299e-05
NNP484, 2.47069142299e-05
NNP485, 1.2353457115e-05
NNP482, 1.2353457115e-05
NNP483, 1.2353457115e-05
NNP480, 2.47069142299e-05
NNP481, 1.2353457115e-05
VBD8, 0.000135888028265
VBD9, 0.000210008770955
VBD1, 0.0142558895107
VBD2, 0.00999394680601
VBD3, 3.70603713449e-05
VBD4, 0.000716500512668
VBD5, 0.000704147055553
VBD6, 0.00932686012181
VBD7, 0.00332307996393
JJ214, 1.2353457115e-05
JJ215, 0.000358250256334
JJ216, 0.000111181114035
JJ217, 1.2353457115e-05
JJ210, 1.2353457115e-05
JJ211, 2.47069142299e-05
JJ212, 1.2353457115e-05
JJ213, 1.2353457115e-05
JJ218, 1.2353457115e-05
JJ219, 7.41207426898e-05
JJ910, 1.2353457115e-05
NN100, 4.94138284599e-05
NN101, 9.88276569198e-05
NN102, 0.000234715685184
NN103, 1.2353457115e-05
NN104, 6.17672855749e-05
NN105, 0.00017294839961
NN106, 0.00014824148538
NN107, 4.94138284599e-05
NN108, 0.000469431370369
NN109, 0.000382957170564
NN458, 2.47069142299e-05
NN459, 4.94138284599e-05
NN1368, 1.2353457115e-05
NN1369, 8.64741998048e-05
NN1360, 4.94138284599e-05
NN1361, 3.70603713449e-05
NN1362, 1.2353457115e-05
NN1363, 1.2353457115e-05
NN1364, 1.2353457115e-05
NN1365, 2.47069142299e-05
NN1366, 0.000160594942495
NN1367, 3.70603713449e-05
NNS630, 1.2353457115e-05
NNS631, 1.2353457115e-05
NNS632, 1.2353457115e-05
NNS633, 2.47069142299e-05
NNS634, 1.2353457115e-05
NNS635, 1.2353457115e-05
NNS636, 1.2353457115e-05
NNS637, 1.2353457115e-05
NNS638, 1.2353457115e-05
NNS639, 1.2353457115e-05
JJ584, 2.47069142299e-05
JJ587, 4.94138284599e-05
JJ585, 3.70603713449e-05
JJ586, 1.2353457115e-05
NN1144, 1.2353457115e-05
NN1145, 1.2353457115e-05
NN1146, 1.2353457115e-05
NN1147, 0.00012353457115
NN1140, 1.2353457115e-05
NN1141, 2.47069142299e-05
NN1142, 1.2353457115e-05
NN1143, 1.2353457115e-05
JJ580, 1.2353457115e-05
NN1148, 6.17672855749e-05
NN1149, 1.2353457115e-05
JJ581, 1.2353457115e-05
JJ582, 1.2353457115e-05
JJ583, 2.47069142299e-05
NNP109, 8.64741998048e-05
NNP108, 2.47069142299e-05
NNP103, 2.47069142299e-05
NNP102, 2.47069142299e-05
NNP101, 1.2353457115e-05
NNP100, 7.41207426898e-05
NNP107, 9.88276569198e-05
NNP106, 2.47069142299e-05
NNP105, 0.000284129513644
NNP104, 4.94138284599e-05
VBN58, 8.64741998048e-05
VBN59, 1.2353457115e-05
VBD479, 1.2353457115e-05
VBD478, 1.2353457115e-05
JJ101, 3.70603713449e-05
VBN50, 1.2353457115e-05
VBN51, 1.2353457115e-05
VBD471, 1.2353457115e-05
